graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
world666,sa_cauchy,5,6760,1923298,1923298,2.7581278813647403,6971,true
world666,sa_cauchy,5,6770,1923262,1923262,2.7540544389170001,6981,true
world666,sa_cauchy,5,6780,1922612,1922612,2.7499930107516604,6991,true
world666,sa_cauchy,5,6790,1922612,1922612,2.7459435437942878,7001,true
world666,sa_cauchy,5,6800,1922612,1922612,2.7419059852826067,7011,true
world666,sa_cauchy,5,6810,1922601,1922601,2.7378802827642064,7021,true
world666,sa_cauchy,5,6820,1921794,1921794,2.7338663840942687,7031,true
world666,sa_cauchy,5,6830,1921794,1921794,2.7298642374333197,7041,true
world666,sa_cauchy,5,6840,1920729,1920729,2.7258737912449948,7051,true
world666,sa_cauchy,5,6850,1920729,1920729,2.7218949942938271,7061,true
world666,sa_cauchy,5,6860,1920486,1920486,2.7179277956430563,7071,true
world666,sa_cauchy,5,6870,1919983,1919983,2.7139721446524536,7081,true
world666,sa_cauchy,5,6880,1919983,1919983,2.7100279909761675,7091,true
world666,sa_cauchy,5,6890,1919983,1919983,2.7060952845605875,7101,true
world666,sa_cauchy,5,6900,1918650,1918650,2.7021739756422272,7111,true
world666,sa_cauchy,5,6910,1918650,1918650,2.6982640147456243,7121,true
world666,sa_cauchy,5,6920,1918650,1918650,2.694365352681261,7131,true
world666,sa_cauchy,5,6930,1918647,1918647,2.6904779405435013,7141,true
world666,sa_cauchy,5,6940,1918647,1918647,2.6866017297085447,7151,true
world666,sa_cauchy,5,6950,1918361,1918361,2.6827366718323993,7161,true
world666,sa_cauchy,5,6960,1918361,1918361,2.6788827188488735,7171,true
world666,sa_cauchy,5,6970,1918361,1918361,2.6750398229675811,7181,true
world666,sa_cauchy,5,6980,1918100,1918100,2.6712079366719679,7191,true
world666,sa_cauchy,5,6990,1917928,1917928,2.6673870127173522,7201,true
world666,sa_cauchy,5,7000,1917928,1917928,2.663577004128983,7211,true
world666,sa_cauchy,5,7010,1917927,1917927,2.6597778642001155,7221,true
world666,sa_cauchy,5,7020,1917806,1917806,2.6559895464901024,7231,true
world666,sa_cauchy,5,7030,1916909,1916909,2.6522120048225015,7241,true
world666,sa_cauchy,5,7040,1912574,1912574,2.6484451932831998,7251,true
world666,sa_cauchy,5,7050,1912574,1912574,2.6446890662185516,7261,true
world666,sa_cauchy,5,7060,1912574,1912574,2.6409435782335375,7271,true
world666,sa_cauchy,5,7070,1912574,1912574,2.637208684189932,7281,true
world666,sa_cauchy,5,7080,1912340,1912340,2.6334843392044922,7291,true
world666,sa_cauchy,5,7090,1908576,1908576,2.6297704986471597,7301,true
world666,sa_cauchy,5,7100,1908096,1908096,2.6260671181392774,7311,true
world666,sa_cauchy,5,7110,1908096,1908096,2.6223741535518221,7321,true
world666,sa_cauchy,5,7120,1908096,1908096,2.6186915610036525,7331,true
world666,sa_cauchy,5,7130,1908096,1908096,2.6150192968597685,7341,true
world666,sa_cauchy,5,7140,1908096,1908096,2.611357317729591,7351,true
world666,sa_cauchy,5,7150,1907670,1907670,2.6077055804652507,7361,true
world666,sa_cauchy,5,7160,1907670,1907670,2.6040640421598948,7371,true
world666,sa_cauchy,5,7170,1907670,1907670,2.6004326601460059,7381,true
world666,sa_cauchy,5,7180,1907211,1907211,2.5968113919937346,7391,true
world666,sa_cauchy,5,7190,1907211,1907211,2.5932001955092487,7401,true
world666,sa_cauchy,5,7200,1907211,1907211,2.5895990287330939,7411,true
world666,sa_cauchy,5,7210,1907211,1907211,2.5860078499385675,7421,true
world666,sa_cauchy,5,7220,1907211,1907211,2.5824266176301078,7431,true
world666,sa_cauchy,5,7230,1907211,1907211,2.5788552905416968,7441,true
world666,sa_cauchy,5,7240,1907211,1907211,2.5752938276352726,7451,true
world666,sa_cauchy,5,7250,1904106,1904106,2.5717421880991598,7461,true
world666,sa_cauchy,5,7260,1904106,1904106,2.5682003313465098,7471,true
world666,sa_cauchy,5,7270,1899838,1899838,2.5646682170137542,7481,true
world666,sa_cauchy,5,7280,1899838,1899838,2.5611458049590725,7491,true
world666,sa_cauchy,5,7290,1888083,1888083,2.5576330552608706,7501,true
world666,sa_cauchy,5,7300,1888083,1888083,2.5541299282162728,7511,true
world666,sa_cauchy,5,7310,1881250,1881250,2.5506363843396263,7521,true
world666,sa_cauchy,5,7320,1881250,1881250,2.5471523843610173,7531,true
world666,sa_cauchy,5,7330,1881250,1881250,2.5436778892247998,7541,true
world666,sa_cauchy,5,7340,1881250,1881250,2.5402128600881362,7551,true
world666,sa_cauchy,5,7350,1877898,1877898,2.5367572583195495,7561,true
world666,sa_cauchy,5,7360,1876289,1876289,2.5333110454974879,7571,true
world666,sa_cauchy,5,7370,1876289,1876289,2.5298741834089009,7581,true
world666,sa_cauchy,5,7380,1874241,1874241,2.5264466340478267,7591,true
world666,sa_cauchy,5,7390,1873779,1873779,2.5230283596139911,7601,true
world666,sa_cauchy,5,7400,1873779,1873779,2.5196193225114185,7611,true
world666,sa_cauchy,5,7410,1872983,1872983,2.5162194853470528,7621,true
world666,sa_cauchy,5,7420,1872983,1872983,2.5128288109293906,7631,true
world666,sa_cauchy,5,7430,1869621,1869621,2.5094472622671256,7641,true
world666,sa_cauchy,5,7440,1869621,1869621,2.506074802567801,7651,true
world666,sa_cauchy,5,7450,1868945,1868945,2.5027113952364797,7661,true
world666,sa_cauchy,5,7460,1868945,1868945,2.4993570038744148,7671,true
world666,sa_cauchy,5,7470,1867657,1867657,2.4960115922777417,7681,true
world666,sa_cauchy,5,7480,1867657,1867657,2.4926751244361727,7691,true
world666,sa_cauchy,5,7490,1867657,1867657,2.4893475645317058,7701,true
world666,sa_cauchy,5,7500,1867657,1867657,2.4860288769373429,7711,true
world666,sa_cauchy,5,7510,1867657,1867657,2.4827190262158179,7721,true
world666,sa_cauchy,5,7520,1867657,1867657,2.4794179771183367,7731,true
world666,sa_cauchy,5,7530,1865967,1865967,2.4761256945833234,7741,true
world666,sa_cauchy,5,7540,1863127,1863127,2.472842143735182,7751,true
world666,sa_cauchy,5,7550,1863127,1863127,2.469567289883063,7761,true
world666,sa_cauchy,5,7560,1861954,1861954,2.4663010985196414,7771,true
world666,sa_cauchy,5,7570,1861954,1861954,2.4630435353199061,7781,true
world666,sa_cauchy,5,7580,1861826,1861826,2.4597945661399563,7791,true
world666,sa_cauchy,5,7590,1861826,1861826,2.4565541570158094,7801,true
world666,sa_cauchy,5,7600,1861826,1861826,2.4533222741622165,7811,true
world666,sa_cauchy,5,7610,1861826,1861826,2.4500988839714899,7821,true
world666,sa_cauchy,5,7620,1861467,1861467,2.4468839530123354,7831,true
world666,sa_cauchy,5,7630,1860377,1860377,2.4436774480287,7841,true
world666,sa_cauchy,5,7640,1860377,1860377,2.4404793359386217,7851,true
world666,sa_cauchy,5,7650,1860377,1860377,2.437289583833095,7861,true
world666,sa_cauchy,5,7660,1860282,1860282,2.4341081589749392,7871,true
world666,sa_cauchy,5,7670,1858996,1858996,2.4309350287976805,7881,true
world666,sa_cauchy,5,7680,1858273,1858273,2.4277701609044406,7891,true
world666,sa_cauchy,5,7690,1857636,1857636,2.4246135230668324,7901,true
world666,sa_cauchy,5,7700,1857636,1857636,2.4214650832238682,7911,true
world666,sa_cauchy,5,7710,1857636,1857636,2.4183248094808727,7921,true
world666,sa_cauchy,5,7720,1857560,1857560,2.4151926701084068,7931,true
world666,sa_cauchy,5,7730,1857422,1857422,2.4120686335411987,7941,true
world666,sa_cauchy,5,7740,1856596,1856596,2.4089526683770841,7951,true
world666,sa_cauchy,5,7750,1856596,1856596,2.4058447433759524,7961,true
world666,sa_cauchy,5,7760,1856326,1856326,2.4027448274587049,7971,true
world666,sa_cauchy,5,7770,1856326,1856326,2.3996528897062164,7981,true
world666,sa_cauchy,5,7780,1855890,1855890,2.3965688993583099,7991,true
world666,sa_cauchy,5,7790,1855890,1855890,2.3934928258127339,8001,true
world666,sa_cauchy,5,7800,1854398,1854398,2.3904246386241517,8011,true
world666,sa_cauchy,5,7810,1854398,1854398,2.3873643075031379,8021,true
world666,sa_cauchy,5,7820,1854398,1854398,2.3843118023151781,8031,true
world666,sa_cauchy,5,7830,1852627,1852627,2.3812670930796842,8041,true
world666,sa_cauchy,5,7840,1852627,1852627,2.3782301499690099,8051,true
world666,sa_cauchy,5,7850,1852627,1852627,2.3752009433074779,8061,true
world666,sa_cauchy,5,7860,1849261,1849261,2.372179443570412,8071,true
world666,sa_cauchy,5,7870,1846083,1846083,2.3691656213831798,8081,true
world666,sa_cauchy,5,7880,1843786,1843786,2.3661594475202397,8091,true
world666,sa_cauchy,5,7890,1840004,1840004,2.3631608929041956,8101,true
world666,sa_cauchy,5,7900,1839765,1839765,2.3601699286048614,8111,true
world666,sa_cauchy,5,7910,1839765,1839765,2.3571865258383276,8121,true
world666,sa_cauchy,5,7920,1839765,1839765,2.3542106559660407,8131,true
world666,sa_cauchy,5,7930,1839765,1839765,2.3512422904938859,8141,true
world666,sa_cauchy,5,7940,1839765,1839765,2.3482814010712767,8151,true
world666,sa_cauchy,5,7950,1839765,1839765,2.3453279594902541,8161,true
world666,sa_cauchy,5,7960,1839751,1839751,2.3423819376845882,8171,true
world666,sa_cauchy,5,7970,1834619,1834619,2.3394433077288932,8181,true
world666,sa_cauchy,5,7980,1834619,1834619,2.3365120418377407,8191,true
world666,sa_cauchy,5,7990,1832824,1832824,2.3335881123647866,8201,true
world666,sa_cauchy,5,8000,1831650,1831650,2.3306714918019007,8211,true
world666,sa_cauchy,5,8010,1831431,1831431,2.3277621527783059,8221,true
world666,sa_cauchy,5,8020,1831431,1831431,2.3248600680597193,8231,true
world666,sa_cauchy,5,8030,1831165,1831165,2.3219652105475044,8241,true
world666,sa_cauchy,5,8040,1831165,1831165,2.3190775532778272,8251,true
world666,sa_cauchy,5,8050,1827519,1827519,2.3161970694208183,8261,true
world666,sa_cauchy,5,8060,1826061,1826061,2.3133237322797431,8271,true
world666,sa_cauchy,5,8070,1826061,1826061,2.3104575152901758,8281,true
world666,sa_cauchy,5,8080,1826061,1826061,2.307598392019182,8291,true
world666,sa_cauchy,5,8090,1826061,1826061,2.3047463361645049,8301,true
world666,sa_cauchy,5,8100,1826061,1826061,2.30190132155376,8311,true
world666,sa_cauchy,5,8110,1825712,1825712,2.299063322143633,8321,true
world666,sa_cauchy,5,8120,1818519,1818519,2.2962323120190873,8331,true
world666,sa_cauchy,5,8130,1818519,1818519,2.2934082653925727,8341,true
world666,sa_cauchy,5,8140,1818519,1818519,2.2905911566032437,8351,true
world666,sa_cauchy,5,8150,1818519,1818519,2.2877809601161831,8361,true
world666,sa_cauchy,5,8160,1818519,1818519,2.2849776505216282,8371,true
world666,sa_cauchy,5,8170,1818445,1818445,2.2821812025342072,8381,true
world666,sa_cauchy,5,8180,1818445,1818445,2.2793915909921783,8391,true
world666,sa_cauchy,5,8190,1816577,1816577,2.276608790856673,8401,true
world666,sa_cauchy,5,8200,1816577,1816577,2.2738327772109508,8411,true
world666,sa_cauchy,5,8210,1816210,1816210,2.2710635252596529,8421,true
world666,sa_cauchy,5,8220,1811101,1811101,2.2683010103280634,8431,true
world666,sa_cauchy,5,8230,1811101,1811101,2.2655452078613787,8441,true
world666,sa_cauchy,5,8240,1811101,1811101,2.2627960934239786,8451,true
world666,sa_cauchy,5,8250,1811101,1811101,2.2600536426987041,8461,true
world666,sa_cauchy,5,8260,1811101,1811101,2.2573178314861408,8471,true
world666,sa_cauchy,5,8270,1811101,1811101,2.2545886357039064,8481,true
world666,sa_cauchy,5,8280,1810325,1810325,2.2518660313859447,8491,true
world666,sa_cauchy,5,8290,1810325,1810325,2.2491499946818245,8501,true
world666,sa_cauchy,5,8300,1808733,1808733,2.2464405018560423,8511,true
world666,sa_cauchy,5,8310,1808733,1808733,2.2437375292873312,8521,true
world666,sa_cauchy,5,8320,1807527,1807527,2.2410410534679737,8531,true
world666,sa_cauchy,5,8330,1807527,1807527,2.2383510510031219,8541,true
world666,sa_cauchy,5,8340,1807527,1807527,2.2356674986101197,8551,true
world666,sa_cauchy,5,8350,1807527,1807527,2.2329903731178313,8561,true
world666,sa_cauchy,5,8360,1805480,1805480,2.2303196514659738,8571,true
world666,sa_cauchy,5,8370,1802588,1802588,2.2276553107044568,8581,true
world666,sa_cauchy,5,8380,1802588,1802588,2.2249973279927229,8591,true
world666,sa_cauchy,5,8390,1802588,1802588,2.2223456805990951,8601,true
world666,sa_cauchy,5,8400,1798713,1798713,2.2197003459001321,8611,true
world666,sa_cauchy,5,8410,1798420,1798420,2.2170613013799798,8621,true
world666,sa_cauchy,5,8420,1798420,1798420,2.2144285246297364,8631,true
world666,sa_cauchy,5,8430,1798420,1798420,2.2118019933468163,8641,true
world666,sa_cauchy,5,8440,1796251,1796251,2.2091816853343218,8651,true
world666,sa_cauchy,5,8450,1796251,1796251,2.2065675785004153,8661,true
world666,sa_cauchy,5,8460,1796251,1796251,2.2039596508577008,8671,true
world666,sa_cauchy,5,8470,1796251,1796251,2.2013578805226075,8681,true
world666,sa_cauchy,5,8480,1796251,1796251,2.1987622457147751,8691,true
world666,sa_cauchy,5,8490,1796251,1796251,2.1961727247564489,8701,true
world666,sa_cauchy,5,8500,1796251,1796251,2.1935892960718748,8711,true
world666,sa_cauchy,5,8510,1796251,1796251,2.1910119381867004,8721,true
world666,sa_cauchy,5,8520,1796251,1796251,2.1884406297273804,8731,true
world666,sa_cauchy,5,8530,1792630,1792630,2.1858753494205847,8741,true
world666,sa_cauchy,5,8540,1788034,1788034,2.1833160760926131,8751,true
world666,sa_cauchy,5,8550,1788034,1788034,2.1807627886688117,8761,true
world666,sa_cauchy,5,8560,1788015,1788015,2.1782154661729947,8771,true
world666,sa_cauchy,5,8570,1788015,1788015,2.1756740877268705,8781,true
world666,sa_cauchy,5,8580,1785150,1785150,2.1731386325494708,8791,true
world666,sa_cauchy,5,8590,1783093,1783093,2.1706090799565834,8801,true
world666,sa_cauchy,5,8600,1783093,1783093,2.1680854093601916,8811,true
world666,sa_cauchy,5,8610,1783093,1783093,2.1655676002679143,8821,true
world666,sa_cauchy,5,8620,1783093,1783093,2.1630556322824508,8831,true
world666,sa_cauchy,5,8630,1778695,1778695,2.1605494851010323,8841,true
world666,sa_cauchy,5,8640,1778012,1778012,2.1580491385148721,8851,true
world666,sa_cauchy,5,8650,1778012,1778012,2.1555545724086245,8861,true
world666,sa_cauchy,5,8660,1777845,1777845,2.1530657667598438,8871,true
world666,sa_cauchy,5,8670,1777845,1777845,2.1505827016384509,8881,true
world666,sa_cauchy,5,8680,1777845,1777845,2.1481053572061986,8891,true
world666,sa_cauchy,5,8690,1776737,1776737,2.1456337137161441,8901,true
world666,sa_cauchy,5,8700,1776002,1776002,2.1431677515121259,8911,true
world666,sa_cauchy,5,8710,1776002,1776002,2.1407074510282413,8921,true
world666,sa_cauchy,5,8720,1774751,1774751,2.1382527927883279,8931,true
world666,sa_cauchy,5,8730,1774702,1774702,2.1358037574054527,8941,true
world666,sa_cauchy,5,8740,1774702,1774702,2.1333603255813989,8951,true
world666,sa_cauchy,5,8750,1774702,1774702,2.1309224781061604,8961,true
world666,sa_cauchy,5,8760,1774702,1774702,2.1284901958574372,8971,true
world666,sa_cauchy,5,8770,1774702,1774702,2.1260634598001378,8981,true
world666,sa_cauchy,5,8780,1774702,1774702,2.1236422509858794,8991,true
world666,sa_cauchy,5,8790,1774702,1774702,2.1212265505524979,9001,true
world666,sa_cauchy,5,8800,1767922,1767922,2.1188163397235553,9011,true
world666,sa_cauchy,5,8810,1767922,1767922,2.1164115998078548,9021,true
world666,sa_cauchy,5,8820,1767922,1767922,2.114012312198958,9031,true
world666,sa_cauchy,5,8830,1767065,1767065,2.1116184583747035,9041,true
world666,sa_cauchy,5,8840,1764429,1764429,2.109230019896732,9051,true
world666,sa_cauchy,5,8850,1764424,1764424,2.1068469784100112,9061,true
world666,sa_cauchy,5,8860,1764164,1764164,2.1044693156423664,9071,true
world666,sa_cauchy,5,8870,1763898,1763898,2.102097013404014,9081,true
world666,sa_cauchy,5,8880,1761187,1761187,2.0997300535870971,9091,true
world666,sa_cauchy,5,8890,1761187,1761187,2.0973684181652241,9101,true
world666,sa_cauchy,5,8900,1761187,1761187,2.0950120891930131,9111,true
world666,sa_cauchy,5,8910,1761187,1761187,2.0926610488056343,9121,true
world666,sa_cauchy,5,8920,1759083,1759083,2.0903152792183621,9131,true
world666,sa_cauchy,5,8930,1758895,1758895,2.0879747627261236,9141,true
world666,sa_cauchy,5,8940,1758895,1758895,2.0856394817030544,9151,true
world666,sa_cauchy,5,8950,1758895,1758895,2.0833094186020564,9161,true
world666,sa_cauchy,5,8960,1758895,1758895,2.0809845559543589,9171,true
world666,sa_cauchy,5,8970,1758895,1758895,2.0786648763690789,9181,true
world666,sa_cauchy,5,8980,1758895,1758895,2.0763503625327924,9191,true
world666,sa_cauchy,5,8990,1758825,1758825,2.074040997209099,9201,true
world666,sa_cauchy,5,9000,1758825,1758825,2.0717367632381967,9211,true
world666,sa_cauchy,5,9010,1758825,1758825,2.0694376435364563,9221,true
world666,sa_cauchy,5,9020,1756318,1756318,2.0671436210959993,9231,true
world666,sa_cauchy,5,9030,1752762,1752762,2.0648546789842772,9241,true
world666,sa_cauchy,5,9040,1752762,1752762,2.0625708003436576,9251,true
world666,sa_cauchy,5,9050,1748320,1748320,2.0602919683910073,9261,true
world666,sa_cauchy,5,9060,1748320,1748320,2.0580181664172836,9271,true
world666,sa_cauchy,5,9070,1748320,1748320,2.0557493777871247,9281,true
world666,sa_cauchy,5,9080,1748320,1748320,2.0534855859384438,9291,true
world666,sa_cauchy,5,9090,1748320,1748320,2.0512267743820272,9301,true
world666,sa_cauchy,5,9100,1746614,1746614,2.0489729267011327,9311,true
world666,sa_cauchy,5,9110,1746500,1746500,2.0467240265510931,9321,true
world666,sa_cauchy,5,9120,1746500,1746500,2.0444800576589199,9331,true
world666,sa_cauchy,5,9130,1745544,1745544,2.042241003822912,9341,true
world666,sa_cauchy,5,9140,1745544,1745544,2.0400068489122645,9351,true
world666,sa_cauchy,5,9150,1745544,1745544,2.0377775768666821,9361,true
world666,sa_cauchy,5,9160,1745544,1745544,2.0355531716959949,9371,true
world666,sa_cauchy,5,9170,1743632,1743632,2.0333336174797743,9381,true
world666,sa_cauchy,5,9180,1742851,1742851,2.0311188983669544,9391,true
world666,sa_cauchy,5,9190,1742851,1742851,2.0289089985754551,9401,true
world666,sa_cauchy,5,9200,1742851,1742851,2.0267039023918061,9411,true
world666,sa_cauchy,5,9210,1742851,1742851,2.024503594170775,9421,true
world666,sa_cauchy,5,9220,1742851,1742851,2.022308058334997,9431,true
world666,sa_cauchy,5,9230,1742851,1742851,2.0201172793746083,9441,true
world666,sa_cauchy,5,9240,1742425,1742425,2.0179312418468789,9451,true
world666,sa_cauchy,5,9250,1739967,1739967,2.0157499303758524,9461,true
world666,sa_cauchy,5,9260,1739967,1739967,2.0135733296519822,9471,true
world666,sa_cauchy,5,9270,1739967,1739967,2.0114014244317775,9481,true
world666,sa_cauchy,5,9280,1739967,1739967,2.0092341995374432,9491,true
world666,sa_cauchy,5,9290,1739967,1739967,2.0070716398565289,9501,true
world666,sa_cauchy,5,9300,1739967,1739967,2.0049137303415772,9511,true
world666,sa_cauchy,5,9310,1738827,1738827,2.0027604560097743,9521,true
world666,sa_cauchy,5,9320,1738827,1738827,2.0006118019426036,9531,true
world666,sa_cauchy,5,9330,1738827,1738827,1.9984677532855009,9541,true
world666,sa_cauchy,5,9340,1738827,1738827,1.9963282952475119,9551,true
world666,sa_cauchy,5,9350,1733775,1733775,1.9941934131009527,9561,true
world666,sa_cauchy,5,9360,1733775,1733775,1.9920630921810714,9571,true
world666,sa_cauchy,5,9370,1733775,1733775,1.989937317885712,9581,true
world666,sa_cauchy,5,9380,1732817,1732817,1.9878160756749823,9591,true
world666,sa_cauchy,5,9390,1732817,1732817,1.9856993510709198,9601,true
world666,sa_cauchy,5,9400,1732817,1732817,1.983587129657165,9611,true
world666,sa_cauchy,5,9410,1732817,1732817,1.9814793970786322,9621,true
world666,sa_cauchy,5,9420,1732817,1732817,1.9793761390411855,9631,true
world666,sa_cauchy,5,9430,1732650,1732650,1.9772773413113147,9641,true
world666,sa_cauchy,5,9440,1731169,1731169,1.9751829897158149,9651,true
world666,sa_cauchy,5,9450,1724437,1724437,1.9730930701414675,9661,true
world666,sa_cauchy,5,9460,1724437,1724437,1.9710075685347224,9671,true
world666,sa_cauchy,5,9470,1724437,1724437,1.9689264709013841,9681,true
world666,sa_cauchy,5,9480,1724154,1724154,1.9668497633062978,9691,true
world666,sa_cauchy,5,9490,1724154,1724154,1.9647774318730384,9701,true
world666,sa_cauchy,5,9500,1724154,1724154,1.9627094627836026,9711,true
world666,sa_cauchy,5,9510,1724154,1724154,1.9606458422780999,9721,true
world666,sa_cauchy,5,9520,1723995,1723995,1.9585865566544489,9731,true
world666,sa_cauchy,5,9530,1721289,1721289,1.9565315922680735,9741,true
world666,sa_cauchy,5,9540,1721289,1721289,1.9544809355316013,9751,true
world666,sa_cauchy,5,9550,1720762,1720762,1.9524345729145649,9761,true
world666,sa_cauchy,5,9560,1720592,1720592,1.9503924909431032,9771,true
world666,sa_cauchy,5,9570,1720592,1720592,1.9483546761996666,9781,true
world666,sa_cauchy,5,9580,1720592,1720592,1.9463211153227229,9791,true
world666,sa_cauchy,5,9590,1720592,1720592,1.9442917950064653,9801,true
world666,sa_cauchy,5,9600,1719952,1719952,1.9422667020005218,9811,true
world666,sa_cauchy,5,9610,1719952,1719952,1.9402458231096669,9821,true
world666,sa_cauchy,5,9620,1711654,1711654,1.9382291451935358,9831,true
world666,sa_cauchy,5,9630,1711005,1711005,1.9362166551663387,9841,true
world666,sa_cauchy,5,9640,1708870,1708870,1.9342083399965779,9851,true
world666,sa_cauchy,5,9650,1706768,1706768,1.932204186706767,9861,true
world666,sa_cauchy,5,9660,1706768,1706768,1.9302041823731506,9871,true
world666,sa_cauchy,5,9670,1706768,1706768,1.9282083141254274,9881,true
world666,sa_cauchy,5,9680,1706768,1706768,1.9262165691464734,9891,true
world666,sa_cauchy,5,9690,1706768,1706768,1.9242289346720678,9901,true
world666,sa_cauchy,5,9700,1706699,1706699,1.9222453979906204,9911,true
world666,sa_cauchy,5,9710,1706699,1706699,1.9202659464429006,9921,true
world666,sa_cauchy,5,9720,1706699,1706699,1.9182905674217683,9931,true
world666,sa_cauchy,5,9730,1705852,1705852,1.9163192483719051,9941,true
world666,sa_cauchy,5,9740,1705380,1705380,1.9143519767895503,9951,true
world666,sa_cauchy,5,9750,1699114,1699114,1.9123887402222346,9961,true
world666,sa_cauchy,5,9760,1699114,1699114,1.9104295262685185,9971,true
world666,sa_cauchy,5,9770,1699114,1699114,1.908474322577731,9981,true
world666,sa_cauchy,5,9780,1699114,1699114,1.9065231168497094,9991,true
world666,sa_cauchy,5,9790,1699114,1699114,1.9045758968345428,10001,true
world666,sa_cauchy,5,9800,1699114,1699114,1.9026326503323139,10011,true
world666,sa_cauchy,5,9810,1699114,1699114,1.9006933651928457,10021,true
world666,sa_cauchy,5,9820,1699114,1699114,1.8987580293154473,10031,true
world666,sa_cauchy,5,9830,1699114,1699114,1.8968266306486632,10041,true
world666,sa_cauchy,5,9840,1699114,1699114,1.8948991571900222,10051,true
world666,sa_cauchy,5,9850,1698734,1698734,1.8929755969857891,10061,true
world666,sa_cauchy,5,9860,1694862,1694862,1.8910559381307179,10071,true
world666,sa_cauchy,5,9870,1692936,1692936,1.8891401687678055,10081,true
world666,sa_cauchy,5,9880,1692936,1692936,1.8872282770880486,10091,true
world666,sa_cauchy,5,9890,1690652,1690652,1.8853202513302001,10101,true
world666,sa_cauchy,5,9900,1688340,1688340,1.8834160797805282,10111,true
world666,sa_cauchy,5,9910,1687820,1687820,1.8815157507725768,10121,true
world666,sa_cauchy,5,9920,1686539,1686539,1.8796192526869275,10131,true
world666,sa_cauchy,5,9930,1685454,1685454,1.8777265739509625,10141,true
world666,sa_cauchy,5,9940,1685454,1685454,1.8758377030386288,10151,true
world666,sa_cauchy,5,9950,1676246,1676246,1.8739526284702048,10161,true
world666,sa_cauchy,5,9960,1676246,1676246,1.872071338812068,10171,true
world666,sa_cauchy,5,9970,1675534,1675534,1.8701938226764625,10181,true
world666,sa_cauchy,5,9980,1675534,1675534,1.8683200687212713,10191,true
world666,sa_cauchy,5,9990,1675534,1675534,1.8664500656497858,10201,true
world666,sa_cauchy,5,10000,1675534,1675534,1.8645838022104797,10211,true
world666,sa_cauchy,5,10010,1675534,1675534,1.8627212671967843,10221,true
world666,sa_cauchy,5,10020,1675534,1675534,1.8608624494468624,10231,true
world666,sa_cauchy,5,10030,1674614,1674614,1.8590073378433865,10241,true
world666,sa_cauchy,5,10040,1672997,1672997,1.8571559213133162,10251,true
world666,sa_cauchy,5,10050,1672997,1672997,1.8553081888276797,10261,true
world666,sa_cauchy,5,10060,1672253,1672253,1.8534641294013525,10271,true
world666,sa_cauchy,5,10070,1671685,1671685,1.8516237320928417,10281,true
world666,sa_cauchy,5,10080,1671685,1671685,1.8497869860040679,10291,true
world666,sa_cauchy,5,10090,1670343,1670343,1.8479538802801514,10301,true
world666,sa_cauchy,5,10100,1669354,1669354,1.846124404109198,10311,true
world666,sa_cauchy,5,10110,1669004,1669004,1.8442985467220856,10321,true
world666,sa_cauchy,5,10120,1668767,1668767,1.8424762973922546,10331,true
world666,sa_cauchy,5,10130,1668767,1668767,1.8406576454354959,10341,true
world666,sa_cauchy,5,10140,1667279,1667279,1.8388425802097434,10351,true
world666,sa_cauchy,5,10150,1667279,1667279,1.8370310911148664,10361,true
world666,sa_cauchy,5,10160,1667279,1667279,1.8352231675924622,10371,true
world666,sa_cauchy,5,10170,1666855,1666855,1.8334187991256523,10381,true
world666,sa_cauchy,5,10180,1666855,1666855,1.8316179752388773,10391,true
world666,sa_cauchy,5,10190,1664718,1664718,1.8298206854976948,10401,true
world666,sa_cauchy,5,10200,1664582,1664582,1.8280269195085783,10411,true
world666,sa_cauchy,5,10210,1664329,1664329,1.826236666918716,10421,true
world666,sa_cauchy,5,10220,1664329,1664329,1.8244499174158115,10431,true
world666,sa_cauchy,5,10230,1663409,1663409,1.8226666607278867,10441,true
world666,sa_cauchy,5,10240,1662524,1662524,1.8208868866230845,10451,true
world666,sa_cauchy,5,10250,1660229,1660229,1.8191105849094731,10461,true
world666,sa_cauchy,5,10260,1660229,1660229,1.8173377454348512,10471,true
world666,sa_cauchy,5,10270,1658562,1658562,1.8155683580865551,10481,true
world666,sa_cauchy,5,10280,1658199,1658199,1.8138024127912662,10491,true
world666,sa_cauchy,5,10290,1658199,1658199,1.8120398995148197,10501,true
world666,sa_cauchy,5,10300,1656022,1656022,1.8102808082620143,10511,true
world666,sa_cauchy,5,10310,1656022,1656022,1.8085251290764242,10521,true
world666,sa_cauchy,5,10320,1656022,1656022,1.8067728520402102,10531,true
world666,sa_cauchy,5,10330,1656022,1656022,1.8050239672739337,10541,true
world666,sa_cauchy,5,10340,1647756,1647756,1.8032784649363707,10551,true
world666,sa_cauchy,5,10350,1647756,1647756,1.801536335224327,10561,true
world666,sa_cauchy,5,10360,1647756,1647756,1.7997975683724552,10571,true
world666,sa_cauchy,5,10370,1647209,1647209,1.798062154653072,10581,true
world666,sa_cauchy,5,10380,1647209,1647209,1.7963300843759762,10591,true
world666,sa_cauchy,5,10390,1647209,1647209,1.7946013478882694,10601,true
world666,sa_cauchy,5,10400,1647209,1647209,1.7928759355741763,10611,true
world666,sa_cauchy,5,10410,1647089,1647089,1.7911538378548659,10621,true
world666,sa_cauchy,5,10420,1645585,1645585,1.7894350451882746,10631,true
